#Acceptor concentration [cm-3]	Jn [A cm-2]:0	Jn [A cm-2]:1	Jn [A cm-2]:2	ArsenicActiveConcentration	BoronActiveConcentration	Conduction band level [eV]	Donor concentration [cm-3]	Dopant concentration [cm-3]	DopingConcentration	Electron Mobility [cm2 s-1 V-1]	Electron density [cm-3]	Electron quasi fermi band level [eV]	Electron quasi fermi potential [V]	Electrostatic potential [V]	G Impact ionization [cm-3 s-1]	GR Auger [cm-3 s-1]	GR Srh [cm-3 s-1]	Hole Mobility [cm2 s-1 V-1]	Hole density [cm-3]	Hole quasi fermi band level [eV]	Hole quasi fermi potential [V]	Middle band level [eV]	PhosphorusActiveConcentration	Space Charge [cm-3]	Valence band level [eV]	Jp [A cm-2]:0	Jp [A cm-2]:1	Jp [A cm-2]:2	Electron Avalanche field [V cm-1]	Hole Avalanche field [V cm-1]	Electric field [V cm-1]:0	Electric field [V cm-1]:1	Electric field [V cm-1]:2	Electron velocity [cm s-1]:0	Electron velocity [cm s-1]:1	Electron velocity [cm s-1]:2	Grad Electron quasi fermi potential [V cm]:0	Grad Electron quasi fermi potential [V cm]:1	Grad Electron quasi fermi potential [V cm]:2	Grad Hole quasi fermi potential [V cm]:0	Grad Hole quasi fermi potential [V cm]:1	Grad Hole quasi fermi potential [V cm]:2	Hole velocity [cm s-1]:0	Hole velocity [cm s-1]:1	Hole velocity [cm s-1]:2	Jn element [A cm-2]:0	Jn element [A cm-2]:1	Jn element [A cm-2]:2	Jp element [A cm-2]:0	Jp element [A cm-2]:1	Jp element [A cm-2]:2	vtkValidPointMask	arc_length	Points:0	Points:1	Points:2
1.0000000000e+17	-3.2089185732e-08	-2.1852099887e-08	-1.7347228571e+06	1.1000000000e+18	1.0000000000e+17	1.1214613212e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1522142390e+18	2.7884272119e-02	1.6265727881e-02	4.9430386788e-01	0.0000000000e+00	6.3270715918e+22	3.5827943128e+22	4.7049997786e+02	1.5632094968e+17	-8.7642812024e-01	9.2057812024e-01	-4.5015386788e-01	0.0000000000e+00	0.0000000000e+00	-1.0124538679e+00	-1.0453999332e-08	-1.9711450627e-08	-1.8675870478e+05	6.6671064441e+03	1.6575725322e+04	2.3283064365e-10	-1.3504177332e-08	-7.8396665117e+03	2.4744076654e-07	7.5263233157e-07	9.4472898313e+06	1.7462298274e-10	5.3114490584e-10	6.6671064441e+03	4.6566128731e-10	2.4214386940e-08	1.6575725322e+04	2.1909363568e-07	1.1392869055e-05	7.7988787639e+06	-4.5435853440e-08	-1.3820072088e-07	-1.7347411349e+06	-5.2473697282e-09	-2.7286322587e-07	-1.8678589277e+05	1	2.3000000045e-02	2.5000000373e-02	2.5000000373e-02	2.3000000045e-02
1.0000000000e+17	-3.2015311021e-08	-1.7840646304e-08	-1.7346996602e+06	1.1000000000e+18	1.0000000000e+17	1.1136216534e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1574130332e+18	2.7217561365e-02	1.6932438635e-02	4.9508783466e-01	0.0000000000e+00	6.5916385006e+22	3.6694402318e+22	4.7049997786e+02	1.6139146338e+17	-8.7808569304e-01	9.2223569304e-01	-4.5093783466e-01	0.0000000000e+00	0.0000000000e+00	-1.0132378347e+00	-1.5758901696e-08	-1.2410355016e-08	-1.8690108612e+05	6.6671064441e+03	1.6575725322e+04	2.3283064365e-10	-1.3504177332e-08	-7.8396665117e+03	2.4744076654e-07	7.5263233157e-07	9.4472898313e+06	1.7462298274e-10	5.3114490584e-10	6.6671064441e+03	4.6566128731e-10	2.4214386940e-08	1.6575725322e+04	2.1909363568e-07	1.1392869055e-05	7.7988787639e+06	-4.5435853440e-08	-1.3820072088e-07	-1.7347411349e+06	-5.2473697282e-09	-2.7286322587e-07	-1.8678589277e+05	1	2.4000000209e-02	2.5000000373e-02	2.5000000373e-02	2.4000000209e-02
1.0000000000e+17	-3.1941436311e-08	-1.3829192721e-08	-1.7346764633e+06	1.1000000000e+18	1.0000000000e+17	1.1057819856e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1626118274e+18	2.6550850612e-02	1.7599149388e-02	4.9587180144e-01	0.0000000000e+00	6.8562054094e+22	3.7560861507e+22	4.7049997786e+02	1.6646197707e+17	-8.7974326585e-01	9.2389326585e-01	-4.5172180144e-01	0.0000000000e+00	0.0000000000e+00	-1.0140218014e+00	-2.1063804061e-08	-5.1092594056e-09	-1.8704346747e+05	6.6671064441e+03	1.6575725322e+04	2.3283064365e-10	-1.3504177332e-08	-7.8396665117e+03	2.4744076654e-07	7.5263233157e-07	9.4472898313e+06	1.7462298274e-10	5.3114490584e-10	6.6671064441e+03	4.6566128731e-10	2.4214386940e-08	1.6575725322e+04	2.1909363568e-07	1.1392869055e-05	7.7988787639e+06	-4.5435853440e-08	-1.3820072088e-07	-1.7347411349e+06	-5.2473697282e-09	-2.7286322587e-07	-1.8678589277e+05	1	2.5000000373e-02	2.5000000373e-02	2.5000000373e-02	2.5000000373e-02
1.0000000000e+17	-2.4459267444e-08	4.6216901276e-09	-1.7346538398e+06	1.1000000000e+18	1.0000000000e+17	1.0983181622e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1670138931e+18	2.5901220194e-02	1.8248779806e-02	4.9661818378e-01	0.0000000000e+00	7.1091970276e+22	3.8259162259e+22	4.7049997786e+02	1.7089703057e+17	-8.8112678879e-01	9.2527678879e-01	-4.5246818378e-01	0.0000000000e+00	0.0000000000e+00	-1.0147681838e+00	-1.5459923106e-08	2.7227065892e-08	-1.8710493227e+05	6.4963031720e+03	1.3835228228e+04	6.5192580223e-09	1.2150744091e-08	-7.4638223592e+03	-5.7736178860e-07	-1.1651641939e-06	9.2052615948e+06	-4.0745362639e-10	-8.2227536620e-10	6.4963031720e+03	-1.2107193470e-08	-2.3869157736e-08	1.3835228228e+04	-5.6964345276e-06	-1.1230438715e-05	6.5094748812e+06	1.0879631788e-07	2.1956003415e-07	-1.7346117918e+06	1.6390694219e-07	3.2314017834e-07	-1.8730104206e+05	1	2.6000000536e-02	2.5000000373e-02	2.5000000373e-02	2.6000000536e-02
1.0000000000e+17	-1.6977098348e-08	2.3072570150e-08	-1.7346312162e+06	1.1000000000e+18	1.0000000000e+17	1.0908543386e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1714159592e+18	2.5251589771e-02	1.8898410229e-02	4.9736456614e-01	0.0000000000e+00	7.3621886502e+22	3.8957463073e+22	4.7049997786e+02	1.7533208432e+17	-8.8251031184e-01	9.2666031184e-01	-4.5321456614e-01	0.0000000000e+00	0.0000000000e+00	-1.0155145661e+00	-9.8560489971e-09	5.9563379724e-08	-1.8716639710e+05	6.4963031720e+03	1.3835228228e+04	6.5192580223e-09	1.2150744091e-08	-7.4638223592e+03	-5.7736178860e-07	-1.1651641939e-06	9.2052615948e+06	-4.0745362639e-10	-8.2227536620e-10	6.4963031720e+03	-1.2107193470e-08	-2.3869157736e-08	1.3835228228e+04	-5.6964345276e-06	-1.1230438715e-05	6.5094748812e+06	1.0879631788e-07	2.1956003415e-07	-1.7346117918e+06	1.6390694219e-07	3.2314017834e-07	-1.8730104206e+05	1	2.7000000700e-02	2.5000000373e-02	2.5000000373e-02	2.7000000700e-02
1.0000000000e+17	-9.4949292525e-09	4.1523450173e-08	-1.7346085926e+06	1.1000000000e+18	1.0000000000e+17	1.0833905150e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1758180252e+18	2.4601959347e-02	1.9548040653e-02	4.9811094850e-01	0.0000000000e+00	7.6151802727e+22	3.9655763887e+22	4.7049997786e+02	1.7976713806e+17	-8.8389383489e-01	9.2804383489e-01	-4.5396094850e-01	0.0000000000e+00	0.0000000000e+00	-1.0162609485e+00	-4.2521748885e-09	9.1899693557e-08	-1.8722786193e+05	6.4963031720e+03	1.3835228228e+04	6.5192580223e-09	1.2150744091e-08	-7.4638223592e+03	-5.7736178860e-07	-1.1651641939e-06	9.2052615948e+06	-4.0745362639e-10	-8.2227536620e-10	6.4963031720e+03	-1.2107193470e-08	-2.3869157736e-08	1.3835228228e+04	-5.6964345276e-06	-1.1230438715e-05	6.5094748812e+06	1.0879631788e-07	2.1956003415e-07	-1.7346117918e+06	1.6390694219e-07	3.2314017834e-07	-1.8730104206e+05	1	2.8000000864e-02	2.5000000373e-02	2.5000000373e-02	2.8000000864e-02
1.0000000000e+17	-2.0127774162e-09	5.9974295925e-08	-1.7345859691e+06	1.1000000000e+18	1.0000000000e+17	1.0759267053e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1802200830e+18	2.3952330133e-02	2.0197669867e-02	4.9885732947e-01	0.0000000000e+00	7.8681714240e+22	4.0354063400e+22	4.7049997786e+02	1.8420218354e+17	-8.8527735537e-01	9.2942735537e-01	-4.5470732947e-01	0.0000000000e+00	0.0000000000e+00	-1.0170073295e+00	1.3517009437e-09	1.2423595832e-07	-1.8728932664e+05	6.4963031720e+03	1.3835228228e+04	-6.9849193096e-09	-1.3969838619e-09	-7.4638223592e+03	1.6496051103e-07	0.0000000000e+00	9.2052615948e+06	1.1641532183e-10	0.0000000000e+00	6.4963031720e+03	1.2572854757e-08	0.0000000000e+00	1.3835228228e+04	5.9155281633e-06	0.0000000000e+00	6.5094748812e+06	-3.1084662252e-08	-0.0000000000e+00	-1.7346117918e+06	-1.7021105535e-07	-0.0000000000e+00	-1.8730104206e+05	1	2.8999999166e-02	2.5000000373e-02	2.5000000373e-02	2.8999999166e-02
1.0000000000e+17	5.4693916796e-09	7.8425175947e-08	-1.7345633455e+06	1.1000000000e+18	1.0000000000e+17	1.0684628818e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1846221491e+18	2.3302699710e-02	2.0847300290e-02	4.9960371182e-01	0.0000000000e+00	8.1211630466e+22	4.1052364215e+22	4.7049997786e+02	1.8863723728e+17	-8.8666087842e-01	9.3081087842e-01	-4.5545371182e-01	0.0000000000e+00	0.0000000000e+00	-1.0177537118e+00	6.9555750523e-09	1.5657227216e-07	-1.8735079147e+05	6.4963031720e+03	1.3835228228e+04	-6.9849193096e-09	-1.3969838619e-09	-7.4638223592e+03	1.6496051103e-07	0.0000000000e+00	9.2052615948e+06	1.1641532183e-10	0.0000000000e+00	6.4963031720e+03	1.2572854757e-08	0.0000000000e+00	1.3835228228e+04	5.9155281633e-06	0.0000000000e+00	6.5094748812e+06	-3.1084662252e-08	-0.0000000000e+00	-1.7346117918e+06	-1.7021105535e-07	-0.0000000000e+00	-1.8730104206e+05	1	2.9999999329e-02	2.5000000373e-02	2.5000000373e-02	2.9999999329e-02
1.0000000000e+17	1.2951560775e-08	9.6876055969e-08	-1.7345407220e+06	1.1000000000e+18	1.0000000000e+17	1.0609990582e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1890242151e+18	2.2653069286e-02	2.1496930714e-02	5.0035009418e-01	0.0000000000e+00	8.3741546691e+22	4.1750665029e+22	4.7049997786e+02	1.9307229102e+17	-8.8804440146e-01	9.3219440146e-01	-4.5620009418e-01	0.0000000000e+00	0.0000000000e+00	-1.0185000942e+00	1.2559449161e-08	1.8890858599e-07	-1.8741225631e+05	6.4963031720e+03	1.3835228228e+04	-6.9849193096e-09	-1.3969838619e-09	-7.4638223592e+03	1.6496051103e-07	0.0000000000e+00	9.2052615948e+06	1.1641532183e-10	0.0000000000e+00	6.4963031720e+03	1.2572854757e-08	0.0000000000e+00	1.3835228228e+04	5.9155281633e-06	0.0000000000e+00	6.5094748812e+06	-3.1084662252e-08	-0.0000000000e+00	-1.7346117918e+06	-1.7021105535e-07	-0.0000000000e+00	-1.8730104206e+05	1	3.0999999493e-02	2.5000000373e-02	2.5000000373e-02	3.0999999493e-02
1.0000000000e+17	1.3099525227e-08	8.7256704429e-08	-1.7345003386e+06	1.1000000000e+18	1.0000000000e+17	1.0538323188e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1925682810e+18	2.2013217296e-02	2.2136782704e-02	5.0106676812e-01	0.0000000000e+00	8.6140640886e+22	4.2360948011e+22	4.7049997786e+02	1.9717626959e+17	-8.8929552767e-01	9.3344552767e-01	-4.5691676812e-01	0.0000000000e+00	0.0000000000e+00	-1.0192167681e+00	1.2280728953e-08	1.6118733599e-07	-1.8744915638e+05	6.3659081800e+03	1.2069906208e+04	-2.5611370802e-09	2.5844201446e-08	-7.0676924050e+03	2.2682070266e-07	-2.1857267711e-06	9.0204918911e+06	1.6007106751e-10	-1.5425030142e-09	6.3659081800e+03	0.0000000000e+00	-4.9360096455e-08	1.2069906208e+04	0.0000000000e+00	-2.3223925382e-05	5.6788908709e+06	-4.3613038429e-08	4.2027109759e-07	-1.7344583403e+06	-0.0000000000e+00	7.6700625442e-07	-1.8755420303e+05	1	3.2000001520e-02	2.5000000373e-02	2.5000000373e-02	3.2000001520e-02
1.0000000000e+17	1.0802773259e-08	6.8280713862e-08	-1.7344540355e+06	1.1000000000e+18	1.0000000000e+17	1.0467646384e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1958263319e+18	2.1376627560e-02	2.2773372440e-02	5.0177353616e-01	0.0000000000e+00	8.8496117390e+22	4.2941889119e+22	4.7049997786e+02	2.0116987214e+17	-8.9050251624e-01	9.3465251624e-01	-4.5762353616e-01	0.0000000000e+00	0.0000000000e+00	-1.0199235362e+00	1.0041168281e-08	1.1344714050e-07	-1.8747786806e+05	6.3659081800e+03	1.2069906208e+04	-2.5611370802e-09	2.5844201446e-08	-7.0676924050e+03	2.2682070266e-07	-2.1857267711e-06	9.0204918911e+06	1.6007106751e-10	-1.5425030142e-09	6.3659081800e+03	0.0000000000e+00	-4.9360096455e-08	1.2069906208e+04	0.0000000000e+00	-2.3223925382e-05	5.6788908709e+06	-4.3613038429e-08	4.2027109759e-07	-1.7344583403e+06	-0.0000000000e+00	7.6700625442e-07	-1.8755420303e+05	1	3.2999999821e-02	2.5000000373e-02	2.5000000373e-02	3.2999999821e-02
1.0000000000e+17	8.5060127343e-09	4.9304652604e-08	-1.7344077323e+06	1.1000000000e+18	1.0000000000e+17	1.0396969316e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.1990843950e+18	2.0740035452e-02	2.3409964548e-02	5.0248030684e-01	0.0000000000e+00	9.0851602670e+22	4.3522832390e+22	4.7049997786e+02	2.0516348956e+17	-8.9170950931e-01	9.3585950931e-01	-4.5833030684e-01	0.0000000000e+00	0.0000000000e+00	-1.0206303068e+00	7.8015992653e-09	6.5706767163e-08	-1.8750657985e+05	6.3659081800e+03	1.2069906208e+04	-2.5611370802e-09	2.5844201446e-08	-7.0676924050e+03	2.2682070266e-07	-2.1857267711e-06	9.0204918911e+06	1.6007106751e-10	-1.5425030142e-09	6.3659081800e+03	0.0000000000e+00	-4.9360096455e-08	1.2069906208e+04	0.0000000000e+00	-2.3223925382e-05	5.6788908709e+06	-4.3613038429e-08	4.2027109759e-07	-1.7344583403e+06	-0.0000000000e+00	7.6700625442e-07	-1.8755420303e+05	1	3.4000001848e-02	2.5000000373e-02	2.5000000373e-02	3.4000001848e-02
1.0000000000e+17	6.2092619435e-09	3.0328656016e-08	-1.7343614292e+06	1.1000000000e+18	1.0000000000e+17	1.0326292512e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2023424460e+18	2.0103445715e-02	2.4046554285e-02	5.0318707488e-01	0.0000000000e+00	9.3207079175e+22	4.4103773498e+22	4.7049997786e+02	2.0915709210e+17	-8.9291649788e-01	9.3706649788e-01	-4.5903707488e-01	0.0000000000e+00	0.0000000000e+00	-1.0213370749e+00	5.5620368791e-09	1.7966553221e-08	-1.8753529154e+05	6.3659081800e+03	1.2069906208e+04	-4.1909515858e-09	-2.8638169169e-08	-7.0676924050e+03	0.0000000000e+00	1.7733254936e-06	9.0204918911e+06	0.0000000000e+00	1.2514647096e-09	6.3659081800e+03	0.0000000000e+00	4.9360096455e-08	1.2069906208e+04	0.0000000000e+00	2.3223925382e-05	5.6788908709e+06	-0.0000000000e+00	-3.4097466408e-07	-1.7344583403e+06	-0.0000000000e+00	-7.6700625442e-07	-1.8755420303e+05	1	3.5000000149e-02	2.5000000373e-02	2.5000000373e-02	3.5000000149e-02
1.0000000000e+17	3.9125099749e-09	1.1352665449e-08	-1.7343151261e+06	1.1000000000e+18	1.0000000000e+17	1.0255615708e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2056004969e+18	1.9466855979e-02	2.4683144021e-02	5.0389384292e-01	0.0000000000e+00	9.5562555679e+22	4.4684714605e+22	4.7049997786e+02	2.1315069464e+17	-8.9412348645e-01	9.3827348645e-01	-4.5974384292e-01	0.0000000000e+00	0.0000000000e+00	-1.0220438429e+00	3.3224762067e-09	-2.9773642271e-08	-1.8756400322e+05	6.3659081800e+03	1.2069906208e+04	-4.1909515858e-09	-2.8638169169e-08	-7.0676924050e+03	0.0000000000e+00	1.7733254936e-06	9.0204918911e+06	0.0000000000e+00	1.2514647096e-09	6.3659081800e+03	0.0000000000e+00	4.9360096455e-08	1.2069906208e+04	0.0000000000e+00	2.3223925382e-05	5.6788908709e+06	-0.0000000000e+00	-3.4097466408e-07	-1.7344583403e+06	-0.0000000000e+00	-7.6700625442e-07	-1.8755420303e+05	1	3.5999998450e-02	2.5000000373e-02	2.5000000373e-02	3.5999998450e-02
1.0000000000e+17	1.6157494504e-09	-7.6233958086e-09	-1.7342688228e+06	1.1000000000e+18	1.0000000000e+17	1.0184938641e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2088585600e+18	1.8830263870e-02	2.5319736130e-02	5.0460061359e-01	0.0000000000e+00	9.7918040959e+22	4.5265657877e+22	4.7049997786e+02	2.1714431207e+17	-8.9533047952e-01	9.3948047952e-01	-4.6045061359e-01	0.0000000000e+00	0.0000000000e+00	-1.0227506136e+00	1.0829071912e-09	-7.7514015609e-08	-1.8759271501e+05	6.3659081800e+03	1.2069906208e+04	-4.1909515858e-09	-2.8638169169e-08	-7.0676924050e+03	0.0000000000e+00	1.7733254936e-06	9.0204918911e+06	0.0000000000e+00	1.2514647096e-09	6.3659081800e+03	0.0000000000e+00	4.9360096455e-08	1.2069906208e+04	0.0000000000e+00	2.3223925382e-05	5.6788908709e+06	-0.0000000000e+00	-3.4097466408e-07	-1.7344583403e+06	-0.0000000000e+00	-7.6700625442e-07	-1.8755420303e+05	1	3.7000000477e-02	2.5000000373e-02	2.5000000373e-02	3.7000000477e-02
1.0000000000e+17	1.7054755037e-09	-1.2174272610e-08	-1.7341422174e+06	1.1000000000e+18	1.0000000000e+17	1.0118465153e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2102762235e+18	1.8196098883e-02	2.5953901117e-02	5.0526534847e-01	0.0000000000e+00	1.0003829674e+23	4.5804978018e+22	4.7049997786e+02	2.2117178938e+17	-8.9647201172e-01	9.4062201172e-01	-4.6111534847e-01	0.0000000000e+00	0.0000000000e+00	-1.0234153485e+00	-1.8496128006e-10	-8.6671668522e-08	-1.8760608184e+05	6.3174130694e+03	1.0760775653e+04	-2.3283064365e-10	2.7474015951e-08	-6.2270270866e+03	-2.4744076654e-07	-2.1651067073e-06	8.9517743193e+06	-1.7462298274e-10	-1.5279510990e-09	6.3174130694e+03	0.0000000000e+00	-4.9360096455e-08	1.0760775653e+04	0.0000000000e+00	-2.3223925382e-05	5.0629449447e+06	4.7931330703e-08	4.1939914365e-07	-1.7340330022e+06	-0.0000000000e+00	8.6080343769e-07	-1.8765993869e+05	1	3.7999998778e-02	2.5000000373e-02	2.5000000373e-02	3.7999998778e-02
1.0000000000e+17	4.1816934650e-09	-2.3000454113e-09	-1.7339353087e+06	1.1000000000e+18	1.0000000000e+17	1.0056194756e-01	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2098534952e+18	1.7564356296e-02	2.6585643704e-02	5.0588805244e-01	0.0000000000e+00	1.0192333848e+23	4.6302678985e+22	4.7049997786e+02	2.2523315666e+17	-8.9754809147e-01	9.4169809147e-01	-4.6173805244e-01	0.0000000000e+00	0.0000000000e+00	-1.0240380524e+00	-4.8114509650e-10	-5.7246781622e-08	-1.8760410380e+05	6.3174130694e+03	1.0760775653e+04	-2.3283064365e-10	2.7474015951e-08	-6.2270270866e+03	-2.4744076654e-07	-2.1651067073e-06	8.9517743193e+06	-1.7462298274e-10	-1.5279510990e-09	6.3174130694e+03	0.0000000000e+00	-4.9360096455e-08	1.0760775653e+04	0.0000000000e+00	-2.3223925382e-05	5.0629449447e+06	4.7931330703e-08	4.1939914365e-07	-1.7340330022e+06	-0.0000000000e+00	8.6080343769e-07	-1.8765993869e+05	1	3.9000000805e-02	2.5000000373e-02	2.5000000373e-02	3.9000000805e-02
1.0000000000e+17	6.6579022016e-09	7.5741450031e-09	-1.7337284008e+06	1.1000000000e+18	1.0000000000e+17	9.9939245912e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2094307685e+18	1.6932616063e-02	2.7217383937e-02	5.0651075409e-01	0.0000000000e+00	1.0380837320e+23	4.6800378098e+22	4.7049997786e+02	2.2929450880e+17	-8.9862416720e-01	9.4277416720e-01	-4.6236075409e-01	0.0000000000e+00	0.0000000000e+00	-1.0246607541e+00	-7.7732780958e-10	-2.7822004337e-08	-1.8760212576e+05	6.3174130694e+03	1.0760775653e+04	-2.3283064365e-10	2.7474015951e-08	-6.2270270866e+03	-2.4744076654e-07	-2.1651067073e-06	8.9517743193e+06	-1.7462298274e-10	-1.5279510990e-09	6.3174130694e+03	0.0000000000e+00	-4.9360096455e-08	1.0760775653e+04	0.0000000000e+00	-2.3223925382e-05	5.0629449447e+06	4.7931330703e-08	4.1939914365e-07	-1.7340330022e+06	-0.0000000000e+00	8.6080343769e-07	-1.8765993869e+05	1	3.9999999106e-02	2.5000000373e-02	2.5000000373e-02	3.9999999106e-02
1.0000000000e+17	9.1341122612e-09	1.7448353406e-08	-1.7335214921e+06	1.1000000000e+18	1.0000000000e+17	9.9316541941e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2090080402e+18	1.6300873475e-02	2.7849126525e-02	5.0713345806e-01	0.0000000000e+00	1.0569341494e+23	4.7298079065e+22	4.7049997786e+02	2.3335587608e+17	-8.9970024695e-01	9.4385024695e-01	-4.6298345806e-01	0.0000000000e+00	0.0000000000e+00	-1.0252834581e+00	-1.0735144742e-09	1.6028463545e-09	-1.8760014772e+05	6.3174130694e+03	1.0760775653e+04	-2.3283064365e-10	2.8870999813e-08	-6.2270270866e+03	-2.4744076654e-07	-1.9382860046e-06	8.9517743193e+06	-1.7462298274e-10	-1.3678800315e-09	6.3174130694e+03	0.0000000000e+00	-4.9360096455e-08	1.0760775653e+04	0.0000000000e+00	-2.3223925382e-05	5.0629449447e+06	4.7931330703e-08	3.7546209050e-07	-1.7340330022e+06	-0.0000000000e+00	8.6080343769e-07	-1.8765993869e+05	1	4.1000001132e-02	2.5000000373e-02	2.5000000373e-02	4.1000001132e-02
1.0000000000e+17	1.1610320998e-08	2.7322543820e-08	-1.7333145841e+06	1.1000000000e+18	1.0000000000e+17	9.8693840290e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2085853135e+18	1.5669133242e-02	2.8480866758e-02	5.0775615971e-01	0.0000000000e+00	1.0757844966e+23	4.7795778178e+22	4.7049997786e+02	2.3741722822e+17	-9.0077632269e-01	9.4492632269e-01	-4.6360615971e-01	0.0000000000e+00	0.0000000000e+00	-1.0259061597e+00	-1.3696971872e-09	3.1027623639e-08	-1.8759816968e+05	6.3174130694e+03	1.0760775653e+04	-2.3283064365e-10	2.8870999813e-08	-6.2270270866e+03	-2.4744076654e-07	-1.9382860046e-06	8.9517743193e+06	-1.7462298274e-10	-1.3678800315e-09	6.3174130694e+03	0.0000000000e+00	-4.9360096455e-08	1.0760775653e+04	0.0000000000e+00	-2.3223925382e-05	5.0629449447e+06	4.7931330703e-08	3.7546209050e-07	-1.7340330022e+06	-0.0000000000e+00	8.6080343769e-07	-1.8765993869e+05	1	4.1999999434e-02	2.5000000373e-02	2.5000000373e-02	4.1999999434e-02
1.0000000000e+17	1.4086538959e-08	3.7196771019e-08	-1.7331076754e+06	1.1000000000e+18	1.0000000000e+17	9.8071136320e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2081625852e+18	1.5037390654e-02	2.9112609346e-02	5.0837886368e-01	0.0000000000e+00	1.0946349139e+23	4.8293479145e+22	4.7049997786e+02	2.4147859549e+17	-9.0185240243e-01	9.4600240243e-01	-4.6422886368e-01	0.0000000000e+00	0.0000000000e+00	-1.0265288637e+00	-1.6658810037e-09	6.0452510539e-08	-1.8759619164e+05	6.3174130694e+03	1.0760775653e+04	-2.3283064365e-10	2.8870999813e-08	-6.2270270866e+03	-2.4744076654e-07	-1.9382860046e-06	8.9517743193e+06	-1.7462298274e-10	-1.3678800315e-09	6.3174130694e+03	0.0000000000e+00	-4.9360096455e-08	1.0760775653e+04	0.0000000000e+00	-2.3223925382e-05	5.0629449447e+06	4.7931330703e-08	3.7546209050e-07	-1.7340330022e+06	-0.0000000000e+00	8.6080343769e-07	-1.8765993869e+05	1	4.3000001460e-02	2.5000000373e-02	2.5000000373e-02	4.3000001460e-02
1.0000000000e+17	1.5411675566e-08	4.6378855539e-08	-1.7325554189e+06	1.1000000000e+18	1.0000000000e+17	9.7537171779e-02	1.1000000000e+18	1.0000000000e+18	1.0000000000e+18	1.4169997992e+03	1.2034452038e+18	1.4397889050e-02	2.9752110950e-02	5.0891282822e-01	0.0000000000e+00	1.1083675628e+23	4.8767235315e+22	4.7049997786e+02	2.4624832428e+17	-9.0289425720e-01	9.4704425720e-01	-4.6476282822e-01	0.0000000000e+00	0.0000000000e+00	-1.0270628282e+00	-1.8744799808e-09	8.5929939214e-08	-1.8757658114e+05	6.6278681724e+03	9.3919356088e+03	-4.6566128731e-10	-3.1199306250e-08	-2.6775392798e+03	0.0000000000e+00	2.4744076654e-06	9.3916892002e+06	0.0000000000e+00	1.7462298274e-09	6.6278681724e+03	0.0000000000e+00	4.9825757742e-08	9.3919356088e+03	0.0000000000e+00	2.3443019018e-05	4.4189057039e+06	-0.0000000000e+00	-4.5629249739e-07	-1.7318719869e+06	-0.0000000000e+00	-9.9487461443e-07	-1.8752947754e+05	1	4.3999999762e-02	2.5000000373e-02	2.5000000373e-02	4.3999999762e-02
